75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:12 +0000 2012,none,0,38400.0,69.2,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:13 +0000 2012,none,0,38900.0,69.1,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:13 +0000 2012,none,0,52100.0,69.2,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:14 +0000 2012,none,0,22200.0,69.3,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:15 +0000 2012,none,0,26300.0,69.3,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:15 +0000 2012,none,0,44800.0,69.2,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:16 +0000 2012,none,0,27400.0,69.2,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:16 +0000 2012,none,0,38400.0,69.2,http://talentminded.com/wp-login.php?action=register
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),<error>,<error>,<unavailable>,(<unavailable>~<unavailable>),Fri Nov 16 10:19:17 +0000 2012,none,0,<error>,<error>,<input
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:18 +0000 2012,none,0,367.0,69.1,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:18 +0000 2012,none,0,249.0,69.2,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:19 +0000 2012,none,0,249.0,69.3,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:20 +0000 2012,none,0,248.0,69.2,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:21 +0000 2012,none,0,368.0,69.2,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:22 +0000 2012,none,0,368.0,69.3,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:23 +0000 2012,none,0,367.0,69.2,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:24 +0000 2012,none,0,367.0,69.3,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:25 +0000 2012,none,0,368.0,69.3,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:26 +0000 2012,none,0,249.0,69.2,http://talentminded.com/?login=yes
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:26 +0000 2012,none,0,39300.0,69.9,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:27 +0000 2012,none,0,39300.0,69.5,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:27 +0000 2012,none,0,37900.0,69.1,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:28 +0000 2012,none,0,34700.0,69.2,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:28 +0000 2012,none,0,33200.0,69.2,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:29 +0000 2012,none,0,34700.0,69.2,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:29 +0000 2012,none,0,87500.0,69.1,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:30 +0000 2012,none,0,63300.0,69.2,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:30 +0000 2012,none,0,60200.0,69.1,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:31 +0000 2012,none,0,22100.0,72.3,http://talentminded.com/wp-login.php?action=lostpassword
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:32 +0000 2012,none,0,365.0,69.2,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:33 +0000 2012,none,0,368.0,69.2,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:34 +0000 2012,none,0,368.0,69.9,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:34 +0000 2012,none,0,368.0,69.2,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:35 +0000 2012,none,0,250.0,69.3,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:36 +0000 2012,none,0,249.0,69.2,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:37 +0000 2012,none,0,249.0,69.1,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:38 +0000 2012,none,0,250.0,69.1,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:39 +0000 2012,none,0,249.0,69.6,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:40 +0000 2012,none,0,248.0,69.1,http://talentminded.com/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:40 +0000 2012,none,0,21400.0,69.3,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:41 +0000 2012,none,0,34700.0,69.4,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:41 +0000 2012,none,0,34200.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:42 +0000 2012,none,0,60300.0,69.1,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:42 +0000 2012,none,0,35300.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:43 +0000 2012,none,0,33800.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:43 +0000 2012,none,0,20200.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:44 +0000 2012,none,0,25200.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:45 +0000 2012,none,0,37200.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:45 +0000 2012,none,0,78800.0,74.3,http://talentminded.com/wp-login.php?action=resetpass&#038;key=&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:46 +0000 2012,none,0,35100.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:46 +0000 2012,none,0,19900.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:47 +0000 2012,none,0,59200.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:47 +0000 2012,none,0,17100.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:48 +0000 2012,none,0,26300.0,69.1,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:48 +0000 2012,none,0,16800.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:49 +0000 2012,none,0,35200.0,70.9,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:49 +0000 2012,none,0,33700.0,69.1,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:50 +0000 2012,none,0,26100.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:50 +0000 2012,none,0,26900.0,69.2,http://talentminded.com/wp-login.php?action=resetpass&#038;key=RPX_COLLECT_EMAIL&#038;login=
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,66.220.152.16,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:51 +0000 2012,none,0,447.0,83.3,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,69.171.234.21,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:51 +0000 2012,none,0,440.0,39.1,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,69.171.237.16,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:52 +0000 2012,none,0,454.0,99.1,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,69.171.247.21,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:52 +0000 2012,none,0,447.0,39.4,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,66.220.149.88,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:53 +0000 2012,none,0,481.0,83.3,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,66.220.152.16,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:54 +0000 2012,none,0,464.0,83.3,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,69.171.234.21,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:55 +0000 2012,none,0,329.0,39.2,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,69.171.237.16,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:56 +0000 2012,none,0,492.0,99.1,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,69.171.247.21,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:57 +0000 2012,none,0,488.0,39.7,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),facebook.com,66.220.149.88,<unavailable>,(37.3762~-122.1826),Fri Nov 16 10:19:57 +0000 2012,none,0,464.0,83.4,http://facebook.com/talentMinded/
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:58 +0000 2012,none,0,376000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:58 +0000 2012,none,0,354000.0,69.3,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:58 +0000 2012,none,0,334000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:59 +0000 2012,none,0,374000.0,71.4,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:59 +0000 2012,none,0,400000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:19:59 +0000 2012,none,0,428000.0,69.1,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:00 +0000 2012,none,0,393000.0,69.1,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:00 +0000 2012,none,0,335000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:01 +0000 2012,none,0,273000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:01 +0000 2012,none,0,411000.0,69.1,http://talentminded.com/wp-content/themes/talent/images/facebook.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:01 +0000 2012,none,0,379000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:02 +0000 2012,none,0,407000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:02 +0000 2012,none,0,348000.0,69.1,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:03 +0000 2012,none,0,265000.0,69.4,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:03 +0000 2012,none,0,384000.0,69.2,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:03 +0000 2012,none,0,315000.0,70.2,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:04 +0000 2012,none,0,318000.0,70.1,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:04 +0000 2012,none,0,381000.0,69.3,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:04 +0000 2012,none,0,304000.0,69.1,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),talentminded.com,184.168.229.128,<unavailable>,(33.6119~-111.8906),Fri Nov 16 10:20:05 +0000 2012,none,0,385000.0,69.1,http://talentminded.com/wp-content/themes/talent/images/twitter.png
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),feeds.feedburner.com,74.125.228.96,<unavailable>,(37.4192~-122.0574),Fri Nov 16 10:20:05 +0000 2012,none,0,929.0,29.5,http://feeds.feedburner.com/TalentMinded?format=xml
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),feeds.feedburner.com,74.125.228.103,<unavailable>,(37.4192~-122.0574),Fri Nov 16 10:20:05 +0000 2012,none,0,896.0,29.6,http://feeds.feedburner.com/TalentMinded?format=xml
75-130-96-12.static.oxfr.ma.charter.com,75.130.96.12,<error>,(42.2857~-71.8292),feeds.feedburner.com,74.125.228.99,<unavailable>,(37.4192~-122.0574),Fri Nov 16 10:20:06 +0000 2012,none,0,512.0,28.7,http://feeds.feedburner.com/TalentMinded?format=xml
